DateTime,Open,High,Low,Close,Volume
2023-06-30 19:00:00,336.6242,337.0790,336.3376,336.6934,6816
2023-06-30 18:00:00,336.3079,336.6440,336.3079,336.4463,17999
2023-06-30 17:00:00,336.6539,337.0790,330.6428,336.2585,316053
2023-06-30 16:00:00,336.4364,337.0790,329.3684,336.6490,14286401
2023-06-30 15:00:00,336.7429,337.5831,336.2782,336.4858,4192586
2023-06-30 14:00:00,336.9999,337.1185,336.3672,336.6934,1627528
2023-06-30 13:00:00,337.3162,337.5535,336.5155,337.0073,1474532
2023-06-30 12:00:00,336.3277,337.3854,335.9324,337.2964,1701028
2023-06-30 11:00:00,337.4843,338.0279,335.7642,336.2980,2385105
2023-06-30 10:00:00,336.8417,338.7990,336.4068,337.4953,3489356
2023-06-30 09:00:00,334.6175,337.0790,333.2830,336.8318,3327546
2023-06-30 08:00:00,332.4131,335.1118,331.2071,334.6274,110670
2023-06-30 07:00:00,332.4329,332.7986,332.2450,332.3241,16546
2023-06-30 06:00:00,332.3439,332.5416,332.1462,332.4329,3491
2023-06-30 05:00:00,332.1561,332.5317,332.1561,332.3439,2264
2023-06-30 04:00:00,331.5234,332.6108,330.9303,332.1956,4504
2023-06-29 19:00:00,331.1082,331.6519,330.9105,331.1873,7424
2023-06-29 18:00:00,331.0489,331.2664,330.8710,331.0588,7809
2023-06-29 17:00:00,331.0588,331.2071,330.7524,331.0489,100244
2023-06-29 16:00:00,331.0193,331.4048,315.6353,331.1280,5432343
2023-06-29 15:00:00,330.9501,331.4344,330.0307,331.2071,2721095
2023-06-29 14:00:00,329.8726,331.0094,329.4574,330.9006,1378355
2023-06-29 13:00:00,330.2482,330.8773,329.6749,329.9220,1101437
2023-06-29 12:00:00,331.4592,332.0375,329.9517,330.2581,1315455
2023-06-29 11:00:00,330.3372,332.2549,330.3372,331.4443,2092795
2023-06-29 10:00:00,330.9204,331.5630,328.8050,330.3174,2543386
2023-06-29 09:00:00,331.3554,332.0968,329.8825,330.9254,2284573
2023-06-29 08:00:00,331.8101,334.0096,330.2729,331.3900,79684
2023-06-29 07:00:00,331.7508,332.9172,331.7211,332.4427,34000
2023-06-29 06:00:00,331.0094,331.9386,330.6733,331.7607,5731
2023-06-29 05:00:00,331.3059,331.5135,330.2680,331.0687,11298
2023-06-29 04:00:00,332.9370,332.9370,330.9006,331.4839,13743
2023-06-28 19:00:00,333.3324,333.5301,332.1462,332.6405,15008
2023-06-28 18:00:00,332.7097,333.3917,331.9979,333.3324,235019
2023-06-28 17:00:00,332.6800,332.9667,314.2182,332.6998,466342
