DateTime,Open,High,Low,Close,Volume
2025-01-31 19:45:00,414.5500,414.6000,414.0500,414.0500,12669
2025-01-31 19:30:00,414.6200,414.6600,414.5000,414.5975,15723
2025-01-31 19:15:00,414.5550,414.6600,414.5100,414.6200,6889
2025-01-31 19:00:00,414.5600,414.6500,414.5000,414.5550,4627
2025-01-31 18:45:00,414.5900,414.6800,414.5200,414.5800,3848
2025-01-31 18:30:00,414.6800,414.7200,414.5100,414.5900,5214
2025-01-31 18:15:00,414.5200,414.7300,414.5000,414.6500,5332
2025-01-31 18:00:00,414.5700,414.6800,414.5000,414.5500,13579
2025-01-31 17:45:00,414.5989,414.6000,414.5200,414.5600,12738
2025-01-31 17:30:00,415.0000,415.0000,414.5600,414.6000,15294
2025-01-31 17:15:00,414.9800,415.0600,414.8600,414.9500,11828
2025-01-31 17:00:00,414.9800,434.6167,385.9986,414.9800,12133
2025-01-31 16:45:00,415.0000,415.5000,387.9204,414.9750,14410
2025-01-31 16:30:00,414.9700,415.1000,414.7501,414.9900,21628
2025-01-31 16:15:00,415.1000,415.1000,414.9200,414.9500,741945
2025-01-31 16:00:00,415.0200,433.7700,414.6127,415.0500,12723030
2025-01-31 15:45:00,415.9300,417.2500,414.9100,415.0200,2746885
2025-01-31 15:30:00,416.1600,418.7500,415.7600,415.8850,781506
2025-01-31 15:15:00,415.8650,416.6300,415.7400,416.1400,574454
2025-01-31 15:00:00,416.4600,416.5100,415.6000,415.8650,637150
2025-01-31 14:45:00,415.9400,417.0100,415.0600,416.5050,739331
2025-01-31 14:30:00,416.4000,416.9100,415.8000,415.8700,511621
2025-01-31 14:15:00,416.8000,417.0900,416.1700,416.4344,562717
2025-01-31 14:00:00,417.0250,417.2000,415.9000,416.8700,580208
2025-01-31 13:45:00,417.1700,417.2748,416.2200,417.0000,385059
2025-01-31 13:30:00,417.4900,417.9655,416.5000,417.1750,701643
2025-01-31 13:15:00,418.9400,419.1700,417.2701,417.5400,785884
2025-01-31 13:00:00,418.3400,418.9600,418.1100,418.9399,483906
2025-01-31 12:45:00,418.4407,418.9088,418.1801,418.3282,546727
2025-01-31 12:30:00,418.5500,418.7100,418.3225,418.4700,401816
2025-01-31 12:15:00,418.1500,418.6000,417.8100,418.5300,689405
2025-01-31 12:00:00,416.7300,418.2601,416.6481,418.1799,728822
2025-01-31 11:45:00,415.8900,416.7600,415.8000,416.6892,606257
2025-01-31 11:30:00,416.1200,416.3300,415.2300,415.8900,778395
2025-01-31 11:15:00,416.6275,416.7200,415.9300,416.1450,1134468
2025-01-31 11:00:00,417.1800,417.6800,416.5500,416.6000,783577
2025-01-31 10:45:00,416.5000,417.7599,416.3500,417.2290,1018303
2025-01-31 10:30:00,417.3870,418.1300,416.2700,416.5000,1391611
2025-01-31 10:15:00,420.2999,420.4500,417.3400,417.3874,1214250
2025-01-31 10:00:00,419.0150,420.6900,418.8900,420.2650,1768004
2025-01-31 09:45:00,418.3300,419.7800,418.0000,418.9600,1343260
2025-01-31 09:30:00,418.9800,419.7500,416.5500,418.2300,3031644
2025-01-31 09:15:00,418.5000,419.5100,417.8000,418.6600,108225
2025-01-31 09:00:00,418.6300,418.9200,418.3400,418.4800,67952
2025-01-31 08:45:00,418.7900,419.3000,418.6080,418.6080,52047
2025-01-31 08:30:00,419.4000,419.5000,418.5200,418.7500,43081
2025-01-31 08:15:00,419.2300,419.6700,419.1400,419.3500,50714
2025-01-31 08:00:00,419.1800,420.3200,414.9900,419.2300,191168
2025-01-31 07:45:00,419.3000,419.6100,419.1600,419.1800,16595
2025-01-31 07:30:00,419.0900,419.3000,418.9900,419.3000,10125
2025-01-31 07:15:00,418.8600,419.2500,418.8500,419.0000,15880
2025-01-31 07:00:00,420.0000,420.0000,418.5300,418.8000,40023
2025-01-31 06:45:00,419.8000,420.0800,419.7000,420.0100,6597
2025-01-31 06:30:00,419.9400,419.9800,419.6200,419.8400,12569
2025-01-31 06:15:00,420.0900,420.2500,419.9200,419.9400,7417
2025-01-31 06:00:00,420.1900,420.2800,420.0000,420.1100,5162
2025-01-31 05:45:00,419.9900,420.3100,419.8000,420.1600,20349
2025-01-31 05:30:00,419.5800,420.0000,419.3400,419.9800,12415
2025-01-31 05:15:00,419.8500,419.8700,419.2900,419.6000,12792
2025-01-31 05:00:00,419.9000,419.9300,419.7300,419.8000,7237
2025-01-31 04:45:00,419.8700,419.9800,419.7200,419.9000,13672
2025-01-31 04:30:00,419.4500,420.0000,419.3500,419.8700,23851
2025-01-31 04:15:00,419.9000,419.9100,419.2000,419.4400,15195
2025-01-31 04:00:00,419.4800,420.0000,418.5300,419.8900,25262
2025-01-30 19:45:00,418.4300,418.4700,417.9800,418.1000,35250
2025-01-30 19:30:00,418.0300,418.4300,418.0000,418.4002,16454
2025-01-30 19:15:00,418.2800,418.3400,418.0000,418.0300,29993
2025-01-30 19:00:00,417.9700,418.3600,417.7500,418.2800,29772
2025-01-30 18:45:00,417.7300,417.9700,417.5500,417.9500,17084
2025-01-30 18:30:00,417.4300,417.7500,414.9900,417.6300,15380
2025-01-30 18:15:00,417.6000,417.8800,417.1072,417.4400,30923
2025-01-30 18:00:00,417.8800,417.9800,417.4000,417.7900,46656
2025-01-30 17:45:00,416.5750,418.0000,416.5500,417.9300,44416
2025-01-30 17:30:00,416.6112,419.6007,388.1132,416.6200,35531
2025-01-30 17:15:00,416.0000,416.6500,415.8000,416.6500,42563
