DateTime,Open,High,Low,Close,Volume
2022-08-31 19:30:00,254.3239,254.6575,254.1276,254.6084,6700
2022-08-31 19:00:00,255.3933,255.3933,254.4907,254.4907,11340
2022-08-31 18:30:00,255.2952,255.4522,255.1971,255.4424,2217
2022-08-31 18:00:00,256.4726,257.0613,255.3835,255.3835,16213
2022-08-31 17:30:00,256.5413,256.5707,256.3249,256.4235,5311
2022-08-31 17:00:00,256.5753,256.7669,256.2077,256.3290,8864
2022-08-31 16:30:00,256.7669,256.7964,256.5413,256.5413,11279
2022-08-31 16:00:00,256.5413,256.9926,256.4235,256.6688,6874654
2022-08-31 15:30:00,258.2583,258.8764,256.4039,256.5216,2480390
2022-08-31 15:00:00,257.4439,258.9451,257.1986,258.2583,718801
2022-08-31 14:30:00,257.9738,258.0326,257.1056,257.4586,453213
2022-08-31 14:00:00,257.9737,258.5919,257.7481,257.9935,497294
2022-08-31 13:30:00,258.0522,258.2288,257.4145,257.9149,471623
2022-08-31 13:00:00,258.6802,259.0824,257.7211,258.0522,501778
2022-08-31 12:30:00,259.2198,259.4798,258.4545,258.6998,370129
2022-08-31 12:00:00,259.6319,259.9164,258.9843,259.1609,478997
2022-08-31 11:30:00,258.0228,259.9066,257.6500,259.6025,645412
2022-08-31 11:00:00,258.9255,258.9647,257.2341,258.0620,785556
2022-08-31 10:30:00,258.8568,259.8281,258.2877,258.9058,735889
2022-08-31 10:00:00,260.7995,260.8485,258.6213,258.8862,942130
2022-08-31 09:30:00,260.3874,262.0750,258.9451,260.7700,1963548
2022-08-31 09:00:00,260.4953,261.4176,260.0342,260.1127,45333
2022-08-31 08:30:00,259.5240,261.2017,259.5142,260.6523,14703
2022-08-31 08:00:00,259.7594,260.2500,257.3684,259.8985,8367
2022-08-31 07:30:00,259.7300,259.7300,259.1217,259.1217,995
2022-08-31 07:00:00,259.8085,260.0047,259.5926,259.6319,5583
2022-08-31 06:30:00,259.4847,260.5738,259.4847,260.4855,3202
2022-08-31 06:00:00,258.2877,259.7104,258.2877,259.7104,2981
2022-08-31 05:30:00,258.5134,258.5134,258.2877,258.2877,1227
2022-08-31 05:00:00,258.4349,258.4349,258.3368,258.3368,200
2022-08-31 04:30:00,258.8175,259.0040,258.8175,259.0040,323
2022-08-31 04:00:00,259.0236,259.3179,259.0236,259.1315,1304
2022-08-30 19:30:00,258.0620,258.0620,257.9443,257.9443,1020
2022-08-30 19:00:00,258.2387,258.2387,258.0817,258.2288,1304
2022-08-30 18:30:00,258.1111,258.2583,258.0620,258.2288,1095
2022-08-30 18:00:00,258.4055,258.4153,258.1111,258.1111,3778
2022-08-30 17:30:00,258.1602,258.2779,258.1602,258.2387,2039
2022-08-30 17:00:00,258.3564,258.3564,258.2387,258.2387,240
2022-08-30 16:30:00,258.2583,258.4251,258.1013,258.2387,3516
2022-08-30 16:00:00,258.3073,258.5232,257.7971,258.3368,3451361
2022-08-30 15:30:00,257.9737,258.4251,257.1005,258.0130,1596027
2022-08-30 15:00:00,256.9239,258.4349,256.8798,257.9541,866611
