DateTime,Open,High,Low,Close,Volume
2024-10-31 19:00:00,408.6784,408.8581,407.3112,408.1794,50274
2024-10-31 18:00:00,408.8481,412.5906,408.4788,408.5856,56855
2024-10-31 17:00:00,407.4309,431.6622,379.2059,408.8780,389985
2024-10-31 16:00:00,405.5148,407.9111,405.4449,407.4210,18472267
2024-10-31 15:00:00,408.1395,410.3950,405.4848,405.4948,7542294
2024-10-31 14:00:00,407.3012,408.8993,407.0317,408.0896,3162893
2024-10-31 13:00:00,408.7982,409.1275,407.1914,407.2862,2699736
2024-10-31 12:00:00,407.6206,410.0756,407.1814,408.7982,4455966
2024-10-31 11:00:00,406.8920,414.6364,405.7343,407.6485,4759632
2024-10-31 10:00:00,409.9958,411.4528,405.4848,406.8521,7898328
2024-10-31 09:00:00,415.1654,437.0963,407.4210,410.0058,10768121
2024-10-31 08:00:00,416.1634,431.6622,412.1714,415.1654,635236
2024-10-31 07:00:00,415.5945,417.8799,414.3969,417.8101,256377
2024-10-31 06:00:00,414.6664,416.6524,414.1874,415.6644,82382
2024-10-31 05:00:00,415.6544,417.1614,414.5167,414.6564,50222
2024-10-31 04:00:00,413.7682,417.4109,412.3710,415.6544,150945
2024-10-30 19:00:00,416.0935,417.9099,415.3051,415.5746,251573
2024-10-30 18:00:00,426.4926,431.0834,408.9279,416.0935,1460968
2024-10-30 17:00:00,434.6163,439.7502,405.0252,426.3429,558348
2024-10-30 16:00:00,432.7600,444.0573,405.0252,434.6263,10114490
2024-10-30 15:00:00,433.7480,434.4965,431.2331,432.7600,5071765
2024-10-30 14:00:00,433.4287,434.4864,433.2191,433.7680,1672422
2024-10-30 13:00:00,436.3129,436.7121,433.3648,433.4037,2510288
2024-10-30 12:00:00,435.6941,436.5724,435.2450,436.3229,1711436
2024-10-30 11:00:00,435.4346,436.2630,434.5364,435.7340,2198907
2024-10-30 10:00:00,433.9626,437.4107,433.9376,435.4346,3049486
2024-10-30 09:00:00,439.1572,439.6162,431.7121,434.0325,3775457
2024-10-30 08:00:00,436.4526,440.6629,415.0057,439.1971,239060
2024-10-30 07:00:00,439.6661,440.1452,439.1272,439.6262,101631
