DateTime,Open,High,Low,Close,Volume
2025-07-31 19:30:00,538.8800,539.0000,537.5000,537.5700,16606
2025-07-31 19:00:00,538.4500,539.0000,537.6000,538.5650,18987
2025-07-31 18:30:00,539.0750,539.5000,537.5000,538.9202,39761
2025-07-31 18:00:00,539.4995,540.5000,533.5000,539.0750,88190
2025-07-31 17:30:00,536.4300,559.4748,535.7000,539.4500,72774
2025-07-31 17:00:00,536.0600,536.9740,513.9225,536.9400,25385
2025-07-31 16:30:00,537.0000,562.5749,513.9225,536.1100,77654
2025-07-31 16:00:00,533.5650,537.1500,533.5000,537.0000,12898800
2025-07-31 15:30:00,532.2800,535.2200,531.9000,533.5650,4948541
2025-07-31 15:00:00,533.6000,534.2750,532.2000,532.2100,1631275
2025-07-31 14:30:00,534.3200,534.9000,533.5300,533.5600,1287864
2025-07-31 14:00:00,533.3750,534.4200,532.5401,534.3700,1454469
2025-07-31 13:30:00,534.5100,535.5000,532.8500,533.4200,1332934
2025-07-31 13:00:00,536.4550,536.7800,533.6650,534.4967,1358101
2025-07-31 12:30:00,536.4500,537.1499,535.1400,536.4550,1618056
2025-07-31 12:00:00,536.6600,537.2300,535.5700,536.4580,1369256
2025-07-31 11:30:00,537.0400,537.7100,535.2600,536.7300,1819020
2025-07-31 11:00:00,535.0500,537.5800,535.0400,537.0000,2305656
2025-07-31 10:30:00,537.7600,538.9700,534.3500,535.0950,3839947
2025-07-31 10:00:00,536.2750,540.1400,535.6600,537.7001,4978221
2025-07-31 09:30:00,555.2250,555.4500,536.0900,536.1550,12970180
2025-07-31 09:00:00,557.7000,561.4300,551.6400,555.3500,659126
2025-07-31 08:30:00,557.3700,562.0000,513.2400,557.7550,415122
2025-07-31 08:00:00,554.5600,560.5400,513.2400,557.3700,956542
2025-07-31 07:30:00,556.2800,556.6400,554.2600,554.6000,71980
2025-07-31 07:00:00,556.6500,558.7700,554.5000,556.0700,166248
2025-07-31 06:30:00,555.9800,558.8500,555.9000,556.6500,81524
2025-07-31 06:00:00,555.5200,556.6800,555.5200,555.9000,50021
2025-07-31 05:30:00,556.2900,556.5000,555.4500,555.5200,61123
2025-07-31 05:00:00,556.4600,557.2500,555.8500,556.2100,72154
2025-07-31 04:30:00,557.1500,557.1500,556.1000,556.4000,57521
2025-07-31 04:00:00,557.9600,560.0000,556.4900,557.1000,97396
2025-07-30 19:30:00,558.5400,558.5800,554.2100,555.7400,141978
2025-07-30 19:00:00,559.6200,559.8500,557.1100,558.5000,84920
2025-07-30 18:30:00,557.2835,560.0000,556.9000,559.6200,147138
2025-07-30 18:00:00,562.0000,562.0000,555.7500,557.0000,278902
2025-07-30 17:30:00,551.2350,562.1700,513.2400,562.0000,692100
2025-07-30 17:00:00,551.0000,566.8369,550.0000,551.2600,362457
2025-07-30 16:30:00,550.4600,553.0000,504.3050,551.7352,631912
2025-07-30 16:00:00,514.1900,555.9900,513.0000,550.0000,10751419
2025-07-30 15:30:00,511.2800,514.1800,510.3600,514.0400,3059226
2025-07-30 15:00:00,510.5950,511.7800,509.4350,511.2500,1782221
2025-07-30 14:30:00,512.7500,513.4300,510.5400,510.6000,1456212
2025-07-30 14:00:00,512.8700,513.3000,512.3340,512.7368,869102
2025-07-30 13:30:00,512.9000,512.9500,512.1700,512.8800,724528
2025-07-30 13:00:00,512.8821,513.2500,512.7800,512.9000,638139
2025-07-30 12:30:00,513.2400,513.4300,512.6700,512.8600,602892
2025-07-30 12:00:00,512.9600,513.5900,512.6100,513.2400,884772
2025-07-30 11:30:00,513.0700,513.1000,512.4950,512.9600,1235429
2025-07-30 11:00:00,513.3200,513.5500,512.4300,513.0500,785217
2025-07-30 10:30:00,513.3900,514.3199,513.2900,513.3494,1035961
2025-07-30 10:00:00,512.4500,513.5800,511.8100,513.3200,978928
2025-07-30 09:30:00,515.1700,515.9500,510.6700,512.4750,1885172
2025-07-30 09:00:00,513.5000,516.2900,512.9800,515.6000,65258
2025-07-30 08:30:00,513.9400,514.2400,512.5700,513.5000,19858
2025-07-30 08:00:00,514.3500,514.5500,510.8800,514.0000,637806
2025-07-30 07:30:00,514.0000,514.3700,514.0000,514.1000,7565
2025-07-30 07:00:00,514.1800,514.4100,513.7300,513.9800,8189
2025-07-30 06:30:00,513.9100,514.3300,513.9000,514.2000,6051
2025-07-30 06:00:00,514.1100,514.2000,513.8600,513.9600,1385
2025-07-30 05:30:00,514.0100,514.1000,513.7000,514.0000,1282
2025-07-30 05:00:00,513.7000,514.3000,513.6800,514.1100,5426
2025-07-30 04:30:00,513.4100,514.1900,513.1600,513.7600,3157
2025-07-30 04:00:00,514.0500,515.0400,513.3300,513.3300,7948
2025-07-29 19:30:00,514.1900,514.3100,513.5000,513.7600,6017
2025-07-29 19:00:00,514.0850,514.3500,513.5200,514.0100,6142
2025-07-29 18:30:00,513.4000,514.3800,513.4000,514.0850,3379
2025-07-29 18:00:00,513.6200,514.3900,513.3000,513.5100,10650
2025-07-29 17:30:00,513.3700,513.6500,513.2600,513.6500,9637
2025-07-29 17:00:00,513.4100,513.5000,496.0494,513.3992,13859
2025-07-29 16:30:00,513.4100,513.7000,492.1568,513.2700,12782
2025-07-29 16:00:00,512.9500,513.9400,511.6400,513.4900,6599741
2025-07-29 15:30:00,512.3000,512.9500,511.7100,512.9500,2392443
2025-07-29 15:00:00,512.1800,512.8000,512.0400,512.2800,661998
2025-07-29 14:30:00,511.5950,512.3400,511.5900,512.2000,566680
2025-07-29 14:00:00,512.2600,512.5300,511.5600,511.5900,550258
2025-07-29 13:30:00,512.8300,512.9000,511.6800,512.2700,513822
2025-07-29 13:00:00,513.3900,513.8900,512.4400,512.8400,445956
2025-07-29 12:30:00,512.7850,513.4500,512.1500,513.3720,618881
2025-07-29 12:00:00,513.9900,514.1000,512.3900,512.8199,649765
2025-07-29 11:30:00,513.3350,514.7300,513.2000,514.0000,801834
2025-07-29 11:00:00,513.0500,513.6000,512.8800,513.3600,771854
2025-07-29 10:30:00,514.3450,514.3900,512.7000,513.0700,982978
2025-07-29 10:00:00,515.3950,515.5000,513.7300,514.3100,1103679
2025-07-29 09:30:00,515.5300,517.6200,514.8300,515.3500,2223126
2025-07-29 09:00:00,513.6762,516.7000,513.2100,515.8000,54045
2025-07-29 08:30:00,513.1900,514.2000,512.5000,513.7000,9393
2025-07-29 08:00:00,512.5000,514.9888,511.2190,513.6500,329111
2025-07-29 07:30:00,514.1800,514.2700,513.0000,513.5300,12581
2025-07-29 07:00:00,513.5900,514.6200,513.4500,514.1800,23917
2025-07-29 06:30:00,513.6500,513.7500,513.4700,513.6200,5089
2025-07-29 06:00:00,513.5800,513.9600,513.4000,513.6500,5417
2025-07-29 05:30:00,513.5300,513.8900,513.4000,513.5800,4518
2025-07-29 05:00:00,513.9500,513.9500,513.4200,513.5100,1770
2025-07-29 04:30:00,513.8400,514.1500,513.4400,513.7500,6739
2025-07-29 04:00:00,513.2400,514.1500,513.2400,513.8200,7554
2025-07-28 19:30:00,513.4400,513.7100,513.2600,513.6400,4532
2025-07-28 19:00:00,513.2250,513.4500,513.2000,513.4000,1624
2025-07-28 18:30:00,513.3000,513.4500,512.5000,513.4500,4118
2025-07-28 18:00:00,513.1450,513.7100,513.0000,513.4000,5754
2025-07-28 17:30:00,513.1400,513.2900,512.9700,513.0100,7845
2025-07-28 17:00:00,512.6200,541.1200,418.3831,513.1500,11189
