DateTime,Open,High,Low,Close,Volume
2024-02-29 19:30:00,410.8397,410.9690,410.3226,410.3922,7030
2024-02-29 19:00:00,410.4021,411.1878,410.2132,410.8397,12347
2024-02-29 18:30:00,410.2828,410.7104,409.5668,410.3624,9294
2024-02-29 18:00:00,410.7999,410.9690,409.8651,410.2927,11709
2024-02-29 17:30:00,410.7104,410.9093,410.5911,410.7552,5915
2024-02-29 17:00:00,410.5115,411.3469,410.5115,410.6557,94351
2024-02-29 16:30:00,410.5712,426.3477,395.6883,410.5115,79126
2024-02-29 16:00:00,411.1281,411.6452,410.4121,410.6010,25606512
2024-02-29 15:30:00,408.3536,411.9038,407.9657,411.1281,4761649
2024-02-29 15:00:00,407.6276,408.4131,407.3889,408.3536,887838
2024-02-29 14:30:00,407.2099,407.6773,407.0111,407.6127,628637
2024-02-29 14:00:00,407.4088,407.9458,406.9315,407.2199,838833
2024-02-29 13:30:00,407.0906,407.4138,406.7525,407.3790,553947
2024-02-29 13:00:00,406.4641,407.3492,406.3547,407.0807,698319
2024-02-29 12:30:00,405.6089,406.6630,405.5893,406.3945,602298
2024-02-29 12:00:00,405.4796,406.0961,405.2608,405.5890,543815
2024-02-29 11:30:00,405.5293,405.6586,403.6697,405.4863,855427
2024-02-29 11:00:00,405.5392,406.4343,405.2310,405.5691,812567
2024-02-29 10:30:00,406.0961,406.5536,405.1713,405.4895,932147
2024-02-29 10:00:00,407.5381,407.8464,405.5890,406.0663,1467796
2024-02-29 09:30:00,406.3746,407.9309,405.4796,407.5381,2715739
2024-02-29 09:00:00,406.9315,408.9403,406.1160,406.4939,71080
2024-02-29 08:30:00,404.2116,407.5083,403.6001,406.8718,98932
2024-02-29 08:00:00,404.7138,405.4597,402.3570,404.3260,28358
2024-02-29 07:30:00,404.0078,404.3459,403.8487,403.9879,4317
2024-02-29 07:00:00,404.4752,404.7437,403.8288,404.0177,5735
2024-02-29 06:30:00,403.6001,404.5150,403.5901,404.5150,5312
2024-02-29 06:00:00,403.4708,403.6697,403.3713,403.6697,6337
2024-02-29 05:30:00,404.5050,404.5547,403.4409,403.4409,5145
2024-02-29 05:00:00,403.3713,404.6343,403.1724,404.3558,6029
2024-02-29 04:30:00,403.3514,403.4211,403.1327,403.3514,6883
2024-02-29 04:00:00,402.6553,404.0873,402.6553,403.3514,6560
2024-02-28 19:30:00,403.8089,405.4398,403.6597,404.5945,10638
2024-02-28 19:00:00,403.6796,404.1669,403.3117,403.7989,2810
2024-02-28 18:30:00,403.9978,404.2465,403.1028,404.0476,6970
2024-02-28 18:00:00,403.2421,404.2465,403.1227,404.0973,9219
2024-02-28 17:30:00,403.3216,403.4409,402.7548,403.2421,9954
2024-02-28 17:00:00,402.9537,403.5901,402.5857,403.4409,12020
2024-02-28 16:30:00,403.4509,429.5925,398.4061,402.9735,129045
2024-02-28 16:00:00,405.4796,405.6884,402.7548,403.3826,4468379
2024-02-28 15:30:00,405.6188,405.7232,404.7238,405.4796,1778858
2024-02-28 15:00:00,404.9028,405.6685,404.3807,405.6381,715641
2024-02-28 14:30:00,404.5348,404.9923,403.9581,404.8928,500925
2024-02-28 14:00:00,405.3602,405.5293,404.5348,404.5547,501998
2024-02-28 13:30:00,404.9426,405.3404,404.7735,405.3404,450345
2024-02-28 13:00:00,404.2962,405.0818,403.7884,404.9227,450654
2024-02-28 12:30:00,404.4453,404.5547,403.7592,404.3260,429745
2024-02-28 12:00:00,405.0321,405.3006,404.3161,404.4453,451126
2024-02-28 11:30:00,405.3901,405.6785,404.8481,405.0619,484365
2024-02-28 11:00:00,404.7337,405.5492,404.7239,405.3503,603635
2024-02-28 10:30:00,404.6312,405.3901,404.1185,404.7536,796309
2024-02-28 10:00:00,403.1824,404.7536,403.0731,404.6243,935275
2024-02-28 09:30:00,405.9122,407.0309,403.1426,403.1765,1946134
2024-02-28 09:00:00,404.8727,406.1956,404.2763,406.1160,42723
2024-02-28 08:30:00,404.3210,404.9326,403.3813,404.7054,28316
