DateTime,Open,High,Low,Close,Volume
2022-05-31 19:30:00,267.3830,267.6767,267.3830,267.6767,1883
2022-05-31 19:00:00,267.2851,267.6277,267.2851,267.6277,851
2022-05-31 18:30:00,267.0893,267.4809,267.0893,267.4809,3108
2022-05-31 18:00:00,267.1676,267.2655,266.9032,266.9032,2624
2022-05-31 17:30:00,266.9424,267.0893,266.8445,267.0893,4373
2022-05-31 17:00:00,266.4039,267.0403,266.3941,267.0305,11184
2022-05-31 16:30:00,266.9522,267.0893,266.2179,266.3256,32336
2022-05-31 16:00:00,266.1787,266.9522,265.2780,266.9522,9310672
2022-05-31 15:30:00,267.8334,269.0180,265.3759,266.2864,3277048
2022-05-31 15:00:00,265.8458,267.9704,265.3074,267.8431,1184753
2022-05-31 14:30:00,267.5201,267.6865,265.4455,265.8850,781448
2022-05-31 14:00:00,267.5298,268.0683,267.2655,267.4907,770922
2022-05-31 13:30:00,266.2375,267.6473,266.1524,267.5494,1054388
2022-05-31 13:00:00,267.6081,267.7746,265.9242,266.2179,664952
2022-05-31 12:30:00,267.0452,267.8334,266.8739,267.6050,776267
2022-05-31 12:00:00,267.2557,268.1662,266.3256,267.0599,859804
2022-05-31 11:30:00,264.9059,267.6963,264.5241,267.2753,953257
2022-05-31 11:00:00,265.4763,266.0123,264.6514,264.9451,955393
2022-05-31 10:30:00,264.8276,265.7284,264.7982,265.4640,1079116
2022-05-31 10:00:00,265.0920,265.4836,263.3003,264.9157,1315362
2022-05-31 09:30:00,266.7858,266.9424,263.6772,265.1164,3003321
2022-05-31 09:00:00,265.6208,267.4319,265.6208,266.5508,35625
2022-05-31 08:30:00,265.6207,265.8654,265.3367,265.8165,15037
2022-05-31 08:00:00,266.9424,269.6446,265.3367,265.6696,36306
2022-05-31 07:30:00,266.6976,267.2753,266.5508,266.8934,6580
2022-05-31 07:00:00,266.9914,267.3634,266.7955,266.7955,19319
2022-05-31 06:30:00,266.0123,266.9914,266.0123,266.8934,5225
2022-05-31 06:00:00,266.2766,266.5508,265.9927,266.0221,4419
2022-05-31 05:30:00,267.2557,267.2557,266.1787,266.5508,3962
2022-05-31 05:00:00,267.8040,267.8040,266.3256,266.8641,1187
2022-05-31 04:30:00,268.6068,268.6068,268.2837,268.2837,1262
2022-05-31 04:00:00,267.9117,268.5285,266.5116,268.5285,4898
2022-05-27 19:30:00,268.2152,268.2641,268.0194,268.2641,2785
2022-05-27 19:00:00,268.1467,268.2152,267.9215,268.0683,2164
2022-05-27 18:30:00,267.8824,268.0194,267.8529,267.9215,5556
2022-05-27 18:00:00,267.7347,267.9411,267.6963,267.9215,5726
2022-05-27 17:30:00,267.7257,267.7746,267.6766,267.7746,6438
2022-05-27 17:00:00,268.0095,268.0095,267.2851,267.5788,95530
2022-05-27 16:30:00,268.0683,268.1858,267.7258,267.9900,14648
2022-05-27 16:00:00,267.5201,268.1564,267.0209,268.1564,5329048
2022-05-27 15:30:00,266.4137,267.6180,265.9242,267.5103,2682396
